"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-02-27 10:49:03.87",29388,100348,18.4,13.34,88,24.6756,37,2.1318,1,11,0.7,-8.7,1.239,0.41126,0.03553,2,27,10,49,3,190000
"2020-02-27 10:49:05.76",29389,100349,18.63,13.34,88,24.6756,37,2.1481,1,11,0.7,-8.9,1.254,0.41126,0.03580166,2,27,10,49,5,80000
"2020-02-27 10:49:07.78",29390,100350,20.2,13.34,88,24.6755,37,2.1609,1,11,0.7,-8.9,1.357,0.4112583,0.036015,2,27,10,49,7.000,100000
"2020-02-27 10:49:10.13",29391,100351,20.2,13.34,88,24.6753,37,2.1747,1,11,0.7,-8.8,1.357,0.411255,0.036245,2,27,10,49,9,450000
"2020-02-27 10:49:12.22",29392,100352,30.18,13.34,88,24.6752,37,2.1861,1,11,0.7,-9,2.01,0.4112533,0.036435,2,27,10,49,11,540000
"2020-02-27 10:49:14.34",29393,100353,22.55,13.34,88,24.6752,37,2.1971,1,11,0.7,-9,1.511,0.4112533,0.03661833,2,27,10,49,13,660000
"2020-02-27 10:49:16.26",29394,100354,20.65,13.34,88,24.6751,37,2.2109,1,11,0.7,-8.9,1.386,0.4112517,0.03684833,2,27,10,49,15,580000
"2020-02-27 10:49:18.23",29395,100355,23.22,13.34,88,24.675,37,2.227,1,11,0.7,-8.9,1.555,0.41125,0.03711666,2,27,10,49,17,550000
"2020-02-27 10:49:20.17",29396,100356,25.13,13.34,88,24.675,37,2.2409,1,11,0.7,-9.1,1.68,0.41125,0.03734833,2,27,10,49,19,490000
"2020-02-27 10:49:22.09",29397,100357,20.42,13.33,88,24.6749,37,2.2559,1,11,0.7,-9.1,1.372,0.4112483,0.03759833,2,27,10,49,21,410000
"2020-02-27 10:49:24.07",29398,100358,27.43,13.33,88,24.6748,37,2.2679,1,11,0.7,-9.1,1.83,0.4112467,0.03779833,2,27,10,49,23,390000
"2020-02-27 10:49:26.08",29399,100359,18.74,13.34,88,24.6747,37,2.2823,1,11,0.7,-9.1,1.262,0.411245,0.03803833,2,27,10,49,25,400000
"2020-02-27 10:49:28.01",29400,100360,21.43,13.33,88,24.6747,37,2.2969,1,11,0.7,-9.4,1.438,0.411245,0.03828167,2,27,10,49,27,330000
"2020-02-27 10:49:29.96",29401,100361,23.11,13.34,88,24.6747,37,2.3114,1,11,0.7,-9.5,1.548,0.411245,0.03852333,2,27,10,49,29,280000
"2020-02-27 10:49:32.06",29402,100362,29.06,13.34,88,24.6746,37,2.3284,1,11,0.7,-9.5,1.936,0.4112434,0.03880666,2,27,10,49,31,380000
"2020-02-27 10:49:34.27",29403,100363,35.56,13.33,88,24.6745,37,2.3425,1,11,0.7,-9.4,2.362,0.4112416,0.03904166,2,27,10,49,33,590000
"2020-02-27 10:49:36.7",29404,100364,36.57,13.33,88,24.6745,37,2.3552,1,11,0.7,-9.6,2.428,0.4112416,0.03925334,2,27,10,49,36,20000
"2020-02-27 10:49:39.99",29405,100365,23.34,13.33,88,24.6745,37,2.3735,1,11,0.7,-9.8,1.562,0.4112416,0.03955834,2,27,10,49,39,310000
"2020-02-27 10:49:42.43",29406,100366,21.32,13.33,88,24.6742,37,2.3764,1,11,0.7,-9.8,1.43,0.4112367,0.03960667,2,27,10,49,41,750000
"2020-02-27 10:49:46.24",29407,100367,20.53,13.33,88,24.6742,37,2.3817,1,11,0.7,-10,1.379,0.4112367,0.039695,2,27,10,49,45,560000
"2020-02-27 10:49:48.35",29408,100368,20.53,13.33,88,24.6741,37,2.3938,1,11,0.7,-10.1,1.379,0.411235,0.03989667,2,27,10,49,47,670000
"2020-02-27 10:49:50.33",29409,100369,14.14,13.33,88,24.6741,37,2.4047,1,11,0.7,-10.3,0.96,0.411235,0.04007834,2,27,10,49,49,650000
"2020-02-27 10:49:52.57",29410,100370,18.29,13.33,88,24.6739,37,2.4195,1,11,0.7,-10.2,1.232,0.4112317,0.040325,2,27,10,49,51,880000
"2020-02-27 10:49:54.41",29411,100371,15.49,13.33,88,24.6738,37,2.4396,1,11,0.7,-10,1.049,0.41123,0.04066,2,27,10,49,53,730000
"2020-02-27 10:49:56.45",29412,100372,9.82,13.33,88,24.6737,37,2.4551,1,11,0.7,-9.9,0.68,0.4112283,0.04091834,2,27,10,49,55,770000
"2020-02-27 10:49:58.36",29413,100373,11.45,13.33,88,24.6737,37,2.4694,1,11,0.7,-10.2,0.79,0.4112283,0.04115666,2,27,10,49,57,680000
"2020-02-27 10:50:00.39",29414,100374,19.08,13.33,88,24.6737,37,2.4828,1,11,0.7,-10.3,1.284,0.4112283,0.04138,2,27,10,49,59,710000
"2020-02-27 10:50:02.41",29415,100375,17.9,13.33,88,24.6737,37,2.496,1,11,0.7,-10.4,1.207,0.4112283,0.0416,2,27,10,50,1,730000
"2020-02-27 10:50:04.53",29416,100376,18.63,13.33,88,24.6736,37,2.5125,1,11,0.7,-10.3,1.254,0.4112267,0.041875,2,27,10,50,3,850000
"2020-02-27 10:50:07.59",29417,100377,25.19,13.33,88,24.6733,37,2.5422,1,11,0.7,-9.9,1.683,0.4112216,0.04237,2,27,10,50,6,910000
"2020-02-27 10:50:09.8",29418,100378,19.3,13.33,88,24.6731,37,2.5528,1,11,0.7,-9.7,1.298,0.4112183,0.04254667,2,27,10,50,9,120000
"2020-02-27 10:50:12.05",29419,100379,20.53,13.33,88,24.673,37,2.5693,1,11,0.7,-9.5,1.379,0.4112167,0.04282166,2,27,10,50,11,370000
"2020-02-27 10:50:14.26",29420,100380,26.37,13.33,88,24.673,37,2.5811,1,11,0.7,-9.6,1.76,0.4112167,0.04301833,2,27,10,50,13,580000
"2020-02-27 10:50:16.38",29421,100381,22.33,13.33,88,24.673,37,2.5908,1,11,0.7,-9.6,1.496,0.4112167,0.04318,2,27,10,50,15,700000
"2020-02-27 10:50:19.5",29422,100382,27.15,13.33,88,24.673,37,2.6037,1,11,0.7,-9.7,1.812,0.4112167,0.043395,2,27,10,50,18,820000
"2020-02-27 10:50:21.67",29423,100383,20.14,13.32,88,24.6731,37,2.6155,1,11,0.7,-10,1.353,0.4112183,0.04359167,2,27,10,50,20,990000
"2020-02-27 10:50:24.1",29424,100384,24.57,13.33,88,24.6731,37,2.6281,1,11,0.7,-10.3,1.643,0.4112183,0.04380166,2,27,10,50,23,420000
"2020-02-27 10:50:26.59",29425,100385,27.38,13.32,88,24.6731,37,2.643,1,11,0.7,-10.3,1.826,0.4112183,0.04405,2,27,10,50,25,900000
"2020-02-27 10:50:29.75",29426,100386,28.05,13.33,88,24.673,37,2.6621,1,11,0.7,-10.3,1.87,0.4112167,0.04436834,2,27,10,50,29,70000
"2020-02-27 10:50:32.01",29427,100387,32.76,13.32,88,24.6729,37,2.6721,1,11,0.7,-10.1,2.178,0.411215,0.044535,2,27,10,50,31,330000
"2020-02-27 10:50:34.45",29428,100388,34.44,13.33,88,24.6728,37,2.6838,1,11,0.7,-10,2.289,0.4112133,0.04473,2,27,10,50,33,770000
"2020-02-27 10:50:36.65",29429,100389,20.53,13.32,88,24.6728,37,2.699,1,11,0.7,-9.6,1.379,0.4112133,0.04498333,2,27,10,50,35,970000
"2020-02-27 10:50:39.04",29430,100390,14.14,13.32,88,24.6726,37,2.7166,1,11,0.7,-9.6,0.96,0.41121,0.04527666,2,27,10,50,38,360000
"2020-02-27 10:50:41.18",29431,100391,24.24,13.32,88,24.6723,37,2.7303,1,11,0.7,-9.4,1.621,0.411205,0.045505,2,27,10,50,40,500000
"2020-02-27 10:50:43.42",29432,100392,21.43,13.32,88,24.6722,37,2.7442,1,11,0.7,-9.1,1.438,0.4112033,0.04573667,2,27,10,50,42,740000
"2020-02-27 10:50:45.45",29433,100393,22.67,13.32,88,24.6721,37,2.7579,1,11,0.7,-9,1.518,0.4112016,0.045965,2,27,10,50,44,770000
"2020-02-27 10:50:47.89",29434,100394,13.81,13.32,88,24.6719,37,2.7838,1,11,0.7,-8.7,0.94,0.4111983,0.04639666,2,27,10,50,47,210000
"2020-02-27 10:50:49.84",29435,100395,19.19,13.32,88,24.6718,37,2.7948,1,11,0.7,-8.6,1.291,0.4111967,0.04658,2,27,10,50,49,160000
"2020-02-27 10:50:52.04",29436,100396,19.69,13.32,88,24.6716,37,2.8111,1,11,0.7,-8.7,1.324,0.4111934,0.04685167,2,27,10,50,51,360000
"2020-02-27 10:50:54.04",29437,100397,18.57,13.32,88,24.6715,37,2.8262,1,11,0.7,-8.8,1.251,0.4111916,0.04710334,2,27,10,50,53,360000
"2020-02-27 10:50:56.14",29438,100398,14.37,13.32,88,24.6715,37,2.8388,1,11,0.7,-8.9,0.98,0.4111916,0.04731333,2,27,10,50,55,460000
"2020-02-27 10:50:58.13",29439,100399,15.99,13.32,88,24.6715,37,2.8473,1,11,0.7,-9.2,1.082,0.4111916,0.047455,2,27,10,50,57,450000
"2020-02-27 10:51:00.23",29440,100400,21.77,13.31,88,24.6715,37,2.8606,1,11,0.7,-9.4,1.46,0.4111916,0.04767667,2,27,10,50,59,550000
"2020-02-27 10:51:02.41",29441,100401,24.29,13.32,88,24.6715,37,2.8746,1,11,0.7,-9.6,1.625,0.4111916,0.04791,2,27,10,51,1,730000
"2020-02-27 10:51:05.61",29442,100402,21.88,13.32,88,24.6715,37,2.8971,1,11,0.7,-9.9,1.467,0.4111916,0.048285,2,27,10,51,4,930000
"2020-02-27 10:51:08.44",29443,100403,21.66,13.31,88,24.6714,37,2.9004,1,11,0.7,-10,1.452,0.41119,0.04834,2,27,10,51,7.000,760000
"2020-02-27 10:51:10.74",29444,100404,16.05,13.31,88,24.6708,37,2.923,1,11,0.7,-9.5,1.086,0.41118,0.04871667,2,27,10,51,10,60000
"2020-02-27 10:51:13.13",29445,100405,19.41,13.31,88,24.6706,37,2.9302,1,11,0.7,-9.2,1.306,0.4111767,0.04883667,2,27,10,51,12,450000
"2020-02-27 10:51:16.02",29446,100406,13.92,13.32,88,24.6702,37,2.9489,1,11,0.7,-8.7,0.95,0.41117,0.04914833,2,27,10,51,15,340000
"2020-02-27 10:51:21.22",29447,100407,11,13.32,88,24.6703,37,2.9587,1,11,0.7,-8.7,0.76,0.4111716,0.04931166,2,27,10,51,20,540000
"2020-02-27 10:51:23.29",29448,100408,19.08,13.31,88,24.6703,37,2.957,1,11,0.7,-8.7,1.284,0.4111716,0.04928333,2,27,10,51,22,610000
"2020-02-27 10:51:28.23",29449,100409,11.73,13.31,88,24.6699,37,2.9943,1,11,0.7,-8.5,0.80,0.411165,0.049905,2,27,10,51,27,550000
"2020-02-27 10:51:30.26",29450,100410,11,13.31,88,24.6697,37,2.9945,1,11,0.7,-8.4,0.76,0.4111617,0.04990833,2,27,10,51,29,580000
"2020-02-27 10:51:32.17",29451,100411,11.56,13.31,88,24.6696,37,3.0058,1,11,0.7,-8.3,0.79,0.41116,0.05009667,2,27,10,51,31,490000
"2020-02-27 10:51:34.14",29452,100412,8.76,13.31,88,24.6699,37,3.0169,1,11,0.7,-8.2,0.61,0.411165,0.05028167,2,27,10,51,33,460000
"2020-02-27 10:51:35.97",29453,100413,9.88,13.31,88,24.6702,37,3.0295,1,11,0.7,-8.1,0.68,0.41117,0.05049167,2,27,10,51,35,290000
"2020-02-27 10:51:37.91",29454,100414,9.15,13.31,88,24.6702,37,3.0454,1,11,0.7,-8,0.63,0.41117,0.05075667,2,27,10,51,37,230000
"2020-02-27 10:51:39.8",29455,100415,7.189,13.31,88,24.67,37,3.0674,1,11,0.7,-7.9,0.51,0.4111667,0.05112333,2,27,10,51,39,120000
"2020-02-27 10:51:41.7",29456,100416,8.7,13.31,88,24.6699,37,3.0883,1,11,0.7,-7.9,0.61,0.411165,0.05147166,2,27,10,51,41,20000
"2020-02-27 10:51:43.56",29457,100417,6.74,13.31,88,24.6698,37,3.1098,1,11,0.7,-7.9,0.48,0.4111633,0.05183,2,27,10,51,42,870000
"2020-02-27 10:51:45.34",29458,100418,6.964,13.31,88,24.6698,37,3.121,1,11,0.7,-7.9,0.49,0.4111633,0.05201667,2,27,10,51,44,660000
"2020-02-27 10:51:47.16",29459,100419,9.66,13.31,88,24.6699,37,3.1373,1,11,0.7,-8.1,0.67,0.411165,0.05228834,2,27,10,51,46,480000
"2020-02-27 10:51:49.1",29460,100420,7.862,13.31,88,24.6699,37,3.1539,1,11,0.7,-7.9,0.55,0.411165,0.052565,2,27,10,51,48,420000
"2020-02-27 10:51:50.96",29461,100421,9.38,13.31,88,24.6699,37,3.1715,1,11,0.7,-7.7,0.65,0.411165,0.05285834,2,27,10,51,50,280000
"2020-02-27 10:51:52.77",29462,100422,9.10,13.31,88,24.6701,37,3.1908,1,11,0.7,-7.5,0.63,0.4111683,0.05318,2,27,10,51,52,90000
"2020-02-27 10:51:54.59",29463,100423,10.67,13.31,88,24.6702,37,3.1983,1,11,0.7,-7.4,0.73,0.41117,0.053305,2,27,10,51,53,900000
"2020-02-27 10:51:56.41",29464,100424,12.85,13.31,88,24.6705,37,3.2137,1,11,0.7,-7.3,0.88,0.411175,0.05356167,2,27,10,51,55,730000
"2020-02-27 10:51:58.42",29465,100425,9.99,13.31,88,24.6706,37,3.2316,1,11,0.7,-6.9,0.69,0.4111767,0.05386,2,27,10,51,57,740000
"2020-02-27 10:52:00.28",29466,100426,7.974,13.3,88,24.6706,37,3.2483,1,11,0.7,-6.6,0.56,0.4111767,0.05413834,2,27,10,51,59,600000
"2020-02-27 10:52:02.12",29467,100427,7.974,13.3,88,24.6707,37,3.2628,1,11,0.7,-6.5,0.56,0.4111783,0.05438,2,27,10,52,1,440000
"2020-02-27 10:52:03.96",29468,100428,10.89,13.31,88,24.6707,37,3.2801,1,11,0.7,-6.5,0.75,0.4111783,0.05466833,2,27,10,52,3,280000
"2020-02-27 10:52:05.8",29469,100429,8.65,13.31,88,24.6706,37,3.2991,1,11,0.7,-6.4,0.60,0.4111767,0.054985,2,27,10,52,5,120000
"2020-02-27 10:52:07.62",29470,100430,8.65,13.3,88,24.6705,37,3.3181,1,11,0.7,-6.3,0.60,0.411175,0.05530167,2,27,10,52,6,940000
"2020-02-27 10:52:09.4",29471,100431,8.31,13.31,88,24.6705,37,3.3272,1,11,0.7,-6.3,0.58,0.411175,0.05545334,2,27,10,52,8,720000
"2020-02-27 10:52:11.87",29472,100432,9.99,13.31,88,24.6705,37,3.3509,1,11,0.7,-6.2,0.69,0.411175,0.05584833,2,27,10,52,11,190000
"2020-02-27 10:52:13.79",29473,100433,15.94,13.3,88,24.6706,37,3.3573,1,11,0.7,-6.1,1.078,0.4111767,0.055955,2,27,10,52,13,110000
"2020-02-27 10:52:15.59",29474,100434,18.4,13.3,88,24.6711,37,3.369,1,11,0.7,-6.2,1.24,0.411185,0.05615,2,27,10,52,14,900000
"2020-02-27 10:52:17.45",29475,100435,11.51,13.3,88,24.6713,37,3.374,1,11,0.7,-6.1,0.79,0.4111883,0.05623334,2,27,10,52,16,770000
"2020-02-27 10:52:19.24",29476,100436,11,13.3,88,24.6717,37,3.3846,1,11,0.7,-5.9,0.76,0.411195,0.05641,2,27,10,52,18,560000
"2020-02-27 10:52:21.1",29477,100437,7.189,13.3,88,24.672,37,3.3971,1,11,0.7,-5.8,0.51,0.4112,0.05661833,2,27,10,52,20,420000
"2020-02-27 10:52:23.11",29478,100438,11.79,13.3,88,24.6723,37,3.4071,1,11,0.7,-5.8,0.81,0.411205,0.056785,2,27,10,52,22,430000
"2020-02-27 10:52:25.05",29479,100439,10.78,13.3,88,24.6727,37,3.4161,1,11,0.7,-5.5,0.74,0.4112117,0.056935,2,27,10,52,24,370000
"2020-02-27 10:52:26.81",29480,100440,9.54,13.3,88,24.6731,37,3.4219,1,11,0.7,-5.2,0.66,0.4112183,0.05703167,2,27,10,52,26,130000
"2020-02-27 10:52:28.66",29481,100441,11.9,13.3,88,24.6737,37,3.4348,1,11,0.7,-5,0.81,0.4112283,0.05724667,2,27,10,52,27,980000
"2020-02-27 10:52:30.41",29482,100442,11.68,13.3,88,24.6739,37,3.4385,1,11,0.7,-5.2,0.8,0.4112317,0.05730833,2,27,10,52,29,730000
"2020-02-27 10:52:32.22",29483,100443,17.96,13.3,88,24.6743,37,3.4513,1,11,0.7,-4.9,1.21,0.4112383,0.05752166,2,27,10,52,31,540000
"2020-02-27 10:52:34.13",29484,100444,15.43,13.3,88,24.6747,37,3.4589,1,11,0.7,-4.9,1.045,0.411245,0.05764834,2,27,10,52,33,450000
"2020-02-27 10:52:35.99",29485,100445,18.52,13.3,88,24.675,37,3.4694,1,11,0.7,-4.8,1.247,0.41125,0.05782333,2,27,10,52,35,310000
"2020-02-27 10:52:37.85",29486,100446,19.3,13.3,88,24.6753,37,3.4818,1,11,0.7,-4.7,1.298,0.411255,0.05803,2,27,10,52,37,170000
"2020-02-27 10:52:39.79",29487,100447,25.53,13.3,88,24.6755,37,3.4941,1,11,0.7,-4.7,1.705,0.4112583,0.058235,2,27,10,52,39,110000
"2020-02-27 10:52:41.53",29488,100448,19.64,13.3,88,24.6756,37,3.5032,1,11,0.7,-4.7,1.32,0.41126,0.05838667,2,27,10,52,40,850000
"2020-02-27 10:52:43.32",29489,100449,20.65,13.29,88,24.6758,37,3.5237,1,11,0.7,-4.6,1.386,0.4112634,0.05872833,2,27,10,52,42,640000
"2020-02-27 10:52:45.17",29490,100450,19.41,13.29,88,24.6761,37,3.5363,1,11,0.7,-4.8,1.306,0.4112683,0.05893833,2,27,10,52,44,490000
"2020-02-27 10:52:47.06",29491,100451,20.2,13.29,88,24.6765,37,3.5463,1,11,0.7,-4.7,1.357,0.411275,0.059105,2,27,10,52,46,380000
"2020-02-27 10:52:48.93",29492,100452,21.99,13.29,88,24.6769,37,3.5524,1,11,0.7,-4.7,1.474,0.4112817,0.05920667,2,27,10,52,48,250000
"2020-02-27 10:52:50.78",29493,100453,21.21,13.29,88,24.6773,37,3.5652,1,11,0.7,-4.6,1.423,0.4112883,0.05942,2,27,10,52,50,100000
"2020-02-27 10:52:52.59",29494,100454,17.45,13.3,88,24.6776,37,3.5688,1,11,0.7,-4.6,1.177,0.4112934,0.05948,2,27,10,52,51,900000
"2020-02-27 10:52:54.49",29495,100455,15.99,13.29,88,24.6779,37,3.5829,1,11,0.7,-4.7,1.082,0.4112983,0.059715,2,27,10,52,53,810000
"2020-02-27 10:52:56.36",29496,100456,13.25,13.29,88,24.6782,37,3.5951,1,11,0.7,-4.7,0.90,0.4113034,0.05991833,2,27,10,52,55,680000
"2020-02-27 10:52:58.09",29497,100457,14.59,13.29,88,24.6785,37,3.6101,1,11,0.7,-5,0.99,0.4113083,0.06016833,2,27,10,52,57,410000
"2020-02-27 10:52:59.79",29498,100458,22.33,13.29,88,24.6788,37,3.6239,1,11,0.7,-4.9,1.496,0.4113134,0.06039833,2,27,10,52,59,110000
"2020-02-27 10:53:01.72",29499,100459,14.37,13.29,88,24.6792,37,3.6321,1,11,0.7,-4.8,0.98,0.41132,0.060535,2,27,10,53,1,40000
"2020-02-27 10:53:03.58",29500,100460,8.2,13.29,88,24.6796,37,3.6393,1,11,0.7,-4.7,0.57,0.4113267,0.060655,2,27,10,53,2,900000
"2020-02-27 10:53:05.39",29501,100461,8.76,13.29,88,24.6799,37,3.6446,1,11,0.7,-4.6,0.61,0.4113316,0.06074333,2,27,10,53,4,710000
"2020-02-27 10:53:07.15",29502,100462,16.39,13.28,88,24.6802,37,3.651,1,11,0.7,-4.7,1.108,0.4113367,0.06085,2,27,10,53,6,470000
"2020-02-27 10:53:08.98",29503,100463,18.85,13.28,88,24.6804,37,3.6599,1,11,0.7,-4.7,1.269,0.41134,0.06099833,2,27,10,53,8,300000
"2020-02-27 10:53:10.85",29504,100464,16.89,13.29,88,24.6808,37,3.6721,1,11,0.7,-4.8,1.141,0.4113466,0.06120167,2,27,10,53,10,170000
"2020-02-27 10:53:12.72",29505,100465,12.12,13.28,88,24.6813,37,3.6804,1,11,0.7,-4.7,0.83,0.411355,0.06134,2,27,10,53,12,40000
"2020-02-27 10:53:14.46",29506,100466,13.36,13.29,88,24.6815,37,3.6857,1,11,0.7,-4.6,0.91,0.4113583,0.06142833,2,27,10,53,13,780000
"2020-02-27 10:53:16.25",29507,100467,12.91,13.28,88,24.682,37,3.6982,1,11,0.7,-4.5,0.88,0.4113666,0.06163667,2,27,10,53,15,570000
"2020-02-27 10:53:18.09",29508,100468,11.62,13.29,88,24.6823,37,3.7125,1,11,0.7,-4.7,0.80,0.4113717,0.061875,2,27,10,53,17,410000
"2020-02-27 10:53:19.86",29509,100469,11.96,13.28,88,24.6827,37,3.7213,1,11,0.7,-4.7,0.82,0.4113783,0.06202166,2,27,10,53,19,180000
"2020-02-27 10:53:21.65",29510,100470,12.91,13.29,88,24.6833,37,3.7303,1,11,0.7,-4.6,0.88,0.4113883,0.06217166,2,27,10,53,20,970000
"2020-02-27 10:53:23.48",29511,100471,10.89,13.29,88,24.6835,37,3.7364,1,11,0.7,-4.5,0.75,0.4113917,0.06227333,2,27,10,53,22,800000
"2020-02-27 10:53:25.22",29512,100472,11.79,13.29,88,24.6839,37,3.7479,1,11,0.7,-4.6,0.81,0.4113984,0.062465,2,27,10,53,24,540000
"2020-02-27 10:53:27.08",29513,100473,11.73,13.29,88,24.6843,37,3.7582,1,11,0.7,-4.7,0.80,0.411405,0.06263666,2,27,10,53,26,400000
"2020-02-27 10:53:28.96",29514,100474,11,13.29,88,24.6849,37,3.7658,1,11,0.7,-4.5,0.76,0.411415,0.06276333,2,27,10,53,28,280000
"2020-02-27 10:53:30.81",29515,100475,11.84,13.29,88,24.6852,37,3.7768,1,11,0.7,-4.5,0.81,0.41142,0.06294666,2,27,10,53,30,130000
"2020-02-27 10:53:32.65",29516,100476,13.36,13.28,88,24.6855,37,3.7903,1,11,0.7,-4.6,0.91,0.411425,0.06317166,2,27,10,53,31,970000
"2020-02-27 10:53:34.37",29517,100477,10.78,13.29,88,24.6857,37,3.7958,1,11,0.7,-4.7,0.74,0.4114283,0.06326334,2,27,10,53,33,690000
"2020-02-27 10:53:36.27",29518,100478,10.78,13.28,88,24.6861,37,3.8063,1,11,0.7,-4.6,0.74,0.411435,0.06343833,2,27,10,53,35,590000
"2020-02-27 10:53:38.22",29519,100479,11.68,13.28,88,24.6864,37,3.8146,1,11,0.7,-4.5,0.8,0.41144,0.06357667,2,27,10,53,37,540000
"2020-02-27 10:53:39.98",29520,100480,11.39,13.29,88,24.6867,37,3.8255,1,11,0.7,-4.7,0.78,0.411445,0.06375834,2,27,10,53,39,300000
"2020-02-27 10:53:41.75",29521,100481,8.76,13.29,88,24.6872,37,3.8381,1,11,0.7,-4.5,0.61,0.4114533,0.06396833,2,27,10,53,41,70000
"2020-02-27 10:53:43.41",29522,100482,9.77,13.28,88,24.6875,37,3.8434,1,11,0.7,-4.6,0.68,0.4114584,0.06405666,2,27,10,53,42,730000
"2020-02-27 10:53:45.18",29523,100483,10.83,13.29,88,24.6879,37,3.8581,1,11,0.7,-4.6,0.75,0.411465,0.06430166,2,27,10,53,44,500000
"2020-02-27 10:53:46.92",29524,100484,11,13.29,88,24.6883,37,3.8689,1,11,0.7,-4.5,0.76,0.4114717,0.06448167,2,27,10,53,46,240000
"2020-02-27 10:53:48.67",29525,100485,9.99,13.28,88,24.6886,37,3.8834,1,11,0.7,-4.4,0.69,0.4114767,0.06472334,2,27,10,53,47,990000
"2020-02-27 10:53:50.44",29526,100486,11.23,13.28,88,24.6889,37,3.8885,1,11,0.7,-4.5,0.77,0.4114817,0.06480833,2,27,10,53,49,760000
"2020-02-27 10:53:52.2",29527,100487,8.76,13.28,88,24.6893,37,3.9031,1,11,0.7,-4.4,0.61,0.4114884,0.06505167,2,27,10,53,51,520000
"2020-02-27 10:53:53.98",29528,100488,10.95,13.27,88,24.6897,37,3.9125,1,11,0.7,-4.4,0.75,0.411495,0.06520833,2,27,10,53,53,300000
"2020-02-27 10:53:55.8",29529,100489,10.78,13.28,88,24.6901,37,3.9254,1,11,0.7,-4.5,0.74,0.4115017,0.06542333,2,27,10,53,55,120000
"2020-02-27 10:53:57.53",29530,100490,11.11,13.28,88,24.6903,37,3.9343,1,11,0.7,-4.5,0.76,0.411505,0.06557166,2,27,10,53,56,850000
"2020-02-27 10:53:59.27",29531,100491,13.13,13.28,88,24.6908,37,3.9474,1,11,0.7,-4.5,0.90,0.4115133,0.06579,2,27,10,53,58,590000
"2020-02-27 10:54:01.08",29532,100492,12.46,13.28,88,24.6912,37,3.9488,1,11,0.7,-4.5,0.85,0.41152,0.06581333,2,27,10,54,0,400000
"2020-02-27 10:54:02.89",29533,100493,12.8,13.28,88,24.6916,37,3.9615,1,11,0.7,-4.5,0.87,0.4115267,0.066025,2,27,10,54,2,210000
"2020-02-27 10:54:04.7",29534,100494,11.51,13.28,88,24.692,37,3.9732,1,11,0.7,-4.5,0.79,0.4115333,0.06622,2,27,10,54,4,20000
"2020-02-27 10:54:06.48",29535,100495,9.21,13.27,88,24.6922,37,3.979,1,11,0.7,-4.6,0.64,0.4115367,0.06631667,2,27,10,54,5,800000
"2020-02-27 10:54:08.22",29536,100496,9.10,13.27,88,24.6926,37,3.9925,1,11,0.7,-4.6,0.63,0.4115433,0.06654166,2,27,10,54,7.000,540000
"2020-02-27 10:54:09.97",29537,100497,10.11,13.28,88,24.693,37,4.0097,1,11,0.7,-4.3,0.70,0.41155,0.06682833,2,27,10,54,9,290000
"2020-02-27 10:54:11.73",29538,100498,10.22,13.27,88,24.6935,37,4.0188,1,11,0.7,-4.3,0.70,0.4115583,0.06698,2,27,10,54,11,50000
"2020-02-27 10:54:18.35",29539,100499,13.47,13.27,88,24.6938,37,4.0177,1,11,0.7,-4.3,0.92,0.4115633,0.06696167,2,27,10,54,17,670000
"2020-02-27 10:54:20.8",29540,100500,18.35,13.27,88,24.6941,37,4.021,1,11,0.7,-4.5,1.236,0.4115683,0.06701667,2,27,10,54,20,120000
"2020-02-27 10:54:22.79",29541,100501,12.01,13.27,88,24.6944,37,4.0225,1,11,0.7,-4.6,0.82,0.4115734,0.06704166,2,27,10,54,22,110000
"2020-02-27 10:54:24.69",29542,100502,13.02,13.27,88,24.6948,37,4.0316,1,11,0.7,-4.6,0.89,0.41158,0.06719334,2,27,10,54,24,10000
"2020-02-27 10:54:26.68",29543,100503,12.35,13.27,88,24.6951,37,4.0433,1,11,0.7,-4.6,0.84,0.411585,0.06738834,2,27,10,54,26,0
"2020-02-27 10:54:28.4",29544,100504,13.25,13.27,88,24.6952,37,4.0486,1,11,0.7,-4.7,0.90,0.4115867,0.06747666,2,27,10,54,27,720000
"2020-02-27 10:54:30.34",29545,100505,11.62,13.27,88,24.6954,37,4.0523,1,11,0.7,-4.9,0.80,0.41159,0.06753834,2,27,10,54,29,660000
"2020-02-27 10:54:32.21",29546,100506,10.67,13.27,88,24.6958,37,4.0626,1,11,0.7,-5,0.73,0.4115967,0.06771001,2,27,10,54,31,530000
"2020-02-27 10:54:34",29547,100507,8.87,13.27,88,24.6962,37,4.0729,1,11,0.7,-4.9,0.62,0.4116033,0.06788166,2,27,10,54,33,320000
"2020-02-27 10:54:35.81",29548,100508,8.65,13.27,88,24.6966,37,4.086,1,11,0.7,-4.9,0.60,0.41161,0.0681,2,27,10,54,35,130000
"2020-02-27 10:54:37.82",29549,100509,9.82,13.27,88,24.697,37,4.0945,1,11,0.7,-4.9,0.68,0.4116167,0.06824167,2,27,10,54,37,140000
